original_class,original_probability,new_probability,confidence_diff,class_change,new_class,explainer,strategy,sigma,time,num_features
daisy,0.9947817,0.79805225,0.19672942,False,daisy,grad,top,1,0.1975710391998291,16
daisy,0.9947817,0.33034262,0.6644391,True,umbrella,grad,rest,1,0.1984713077545166,16
daisy,0.9947817,0.7340051,0.26077658,False,daisy,grad,top,1,0.19348382949829102,17
daisy,0.9947817,0.43433332,0.56044835,False,daisy,grad,rest,1,0.19454240798950195,17
daisy,0.9947817,0.8063337,0.18844795,False,daisy,grad,top,1,0.19048714637756348,18
daisy,0.9947817,0.48204973,0.5127319,False,daisy,grad,rest,1,0.19486117362976074,18
daisy,0.9947817,0.79252285,0.20225883,False,daisy,grad,top,1,0.19747209548950195,19
daisy,0.9947817,0.56014216,0.4346395,False,daisy,grad,rest,1,0.19344353675842285,19
daisy,0.9947817,0.38646567,0.608316,True,pinwheel,grad,top,1,0.19443249702453613,20
daisy,0.9947817,0.734162,0.2606197,False,daisy,grad,rest,1,0.1934819221496582,20
Old_English_sheepdog,0.99713033,0.5120713,0.48505902,False,Old_English_sheepdog,grad,top,1,0.25841379165649414,1
Old_English_sheepdog,0.99713033,0.00066914305,0.9964612,True,birdhouse,grad,rest,1,0.19910478591918945,1
Old_English_sheepdog,0.99713033,0.20702061,0.79010975,True,Shih-Tzu,grad,top,1,0.1915287971496582,2
Old_English_sheepdog,0.99713033,0.6454629,0.35166746,False,Old_English_sheepdog,grad,rest,1,0.19753789901733398,2
Old_English_sheepdog,0.99713033,0.18788323,0.80924714,True,Shih-Tzu,grad,top,1,0.19746923446655273,3
Old_English_sheepdog,0.99713033,0.45886984,0.53826046,False,Old_English_sheepdog,grad,rest,1,0.19950056076049805,3
Old_English_sheepdog,0.99713033,0.15422027,0.84291005,True,Persian_cat,grad,top,1,0.1914997100830078,4
Old_English_sheepdog,0.99713033,0.5072837,0.48984665,False,Old_English_sheepdog,grad,rest,1,0.19946670532226562,4
Old_English_sheepdog,0.99713033,0.098154895,0.89897543,True,Persian_cat,grad,top,1,0.19380784034729004,5
Old_English_sheepdog,0.99713033,0.9490952,0.048035145,False,Old_English_sheepdog,grad,rest,1,0.19942903518676758,5
Old_English_sheepdog,0.99713033,0.05236007,0.9447703,True,Persian_cat,grad,top,1,0.20224547386169434,6
Old_English_sheepdog,0.99713033,0.92209244,0.0750379,False,Old_English_sheepdog,grad,rest,1,0.2025012969970703,6
Old_English_sheepdog,0.99713033,0.05957671,0.93755364,True,Persian_cat,grad,top,1,0.18944883346557617,7
Old_English_sheepdog,0.99713033,0.9848683,0.012262046,False,Old_English_sheepdog,grad,rest,1,0.19949698448181152,7
Old_English_sheepdog,0.99713033,0.08349135,0.913639,True,Persian_cat,grad,top,1,0.18948936462402344,8
Old_English_sheepdog,0.99713033,0.9627798,0.034350514,False,Old_English_sheepdog,grad,rest,1,0.2034895420074463,8
Old_English_sheepdog,0.99713033,0.097363785,0.89976656,True,Persian_cat,grad,top,1,0.19743728637695312,9
Old_English_sheepdog,0.99713033,0.9698378,0.02729255,False,Old_English_sheepdog,grad,rest,1,0.600393533706665,9
Old_English_sheepdog,0.99713033,0.022428023,0.9747023,True,Persian_cat,grad,top,1,0.17549657821655273,10
Old_English_sheepdog,0.99713033,0.96169186,0.035438478,False,Old_English_sheepdog,grad,rest,1,0.19054293632507324,10
Old_English_sheepdog,0.99713033,0.055857435,0.9412729,True,Persian_cat,grad,top,1,0.18908333778381348,11
Old_English_sheepdog,0.99713033,0.95600224,0.0411281,False,Old_English_sheepdog,grad,rest,1,0.19547009468078613,11
Old_English_sheepdog,0.99713033,0.07092926,0.9262011,True,Persian_cat,grad,top,1,0.19457411766052246,12
Old_English_sheepdog,0.99713033,0.98100007,0.016130269,False,Old_English_sheepdog,grad,rest,1,0.19844555854797363,12
Old_English_sheepdog,0.99713033,0.07092926,0.9262011,True,Persian_cat,grad,top,1,0.19344234466552734,13
Old_English_sheepdog,0.99713033,0.98100007,0.016130269,False,Old_English_sheepdog,grad,rest,1,0.19543814659118652,13
Old_English_sheepdog,0.99713033,0.07092926,0.9262011,True,Persian_cat,grad,top,1,0.19155216217041016,14
Old_English_sheepdog,0.99713033,0.98100007,0.016130269,False,Old_English_sheepdog,grad,rest,1,0.1974332332611084,14
Old_English_sheepdog,0.99713033,0.07092926,0.9262011,True,Persian_cat,grad,top,1,0.20045900344848633,15
Old_English_sheepdog,0.99713033,0.98100007,0.016130269,False,Old_English_sheepdog,grad,rest,1,0.2004225254058838,15
Old_English_sheepdog,0.99713033,0.07092926,0.9262011,True,Persian_cat,grad,top,1,0.19647479057312012,16
Old_English_sheepdog,0.99713033,0.98100007,0.016130269,False,Old_English_sheepdog,grad,rest,1,0.20241761207580566,16
Old_English_sheepdog,0.99713033,0.07092926,0.9262011,True,Persian_cat,grad,top,1,0.19344210624694824,17
Old_English_sheepdog,0.99713033,0.98100007,0.016130269,False,Old_English_sheepdog,grad,rest,1,0.19852495193481445,17
Old_English_sheepdog,0.99713033,0.07092926,0.9262011,True,Persian_cat,grad,top,1,0.19148659706115723,18
Old_English_sheepdog,0.99713033,0.98100007,0.016130269,False,Old_English_sheepdog,grad,rest,1,0.1999063491821289,18
Old_English_sheepdog,0.99713033,0.07092926,0.9262011,True,Persian_cat,grad,top,1,0.19305682182312012,19
Old_English_sheepdog,0.99713033,0.98100007,0.016130269,False,Old_English_sheepdog,grad,rest,1,0.19843053817749023,19
Old_English_sheepdog,0.99713033,0.07092926,0.9262011,True,Persian_cat,grad,top,1,0.1924893856048584,20
Old_English_sheepdog,0.99713033,0.98100007,0.016130269,False,Old_English_sheepdog,grad,rest,1,0.2014174461364746,20
daisy,0.90800494,0.8026279,0.10537702,False,daisy,grad,top,1,0.2553572654724121,1
daisy,0.90800494,0.00028253222,0.9077224,True,chainlink_fence,grad,rest,1,0.20540213584899902,1
daisy,0.90800494,0.87207127,0.035933673,False,daisy,grad,top,1,0.18949341773986816,2
daisy,0.90800494,0.00041802766,0.90758693,True,chainlink_fence,grad,rest,1,0.20243000984191895,2
daisy,0.90800494,0.90719855,0.00080639124,False,daisy,grad,top,1,0.1904904842376709,3
daisy,0.90800494,0.00064280815,0.9073621,True,chainlink_fence,grad,rest,1,0.21541953086853027,3
daisy,0.90800494,0.7851122,0.12289274,False,daisy,grad,top,1,0.19549274444580078,4
daisy,0.90800494,0.0010891866,0.9069157,True,chainlink_fence,grad,rest,1,0.20548748970031738,4
daisy,0.90800494,0.6996905,0.20831442,False,daisy,grad,top,1,0.19646668434143066,5
daisy,0.90800494,0.0016018559,0.90640306,True,chainlink_fence,grad,rest,1,0.20146989822387695,5
daisy,0.90800494,0.68558335,0.22242159,False,daisy,grad,top,1,0.19649052619934082,6
daisy,0.90800494,0.0049598287,0.9030451,True,apron,grad,rest,1,0.19851279258728027,6
daisy,0.90800494,0.7023162,0.20568871,False,daisy,grad,top,1,0.1924121379852295,7
daisy,0.90800494,0.012422949,0.89558196,True,barn,grad,rest,1,0.19548416137695312,7
daisy,0.90800494,0.70506597,0.20293897,False,daisy,grad,top,1,0.19144940376281738,8
daisy,0.90800494,0.007638372,0.90036654,True,apron,grad,rest,1,0.20245862007141113,8
daisy,0.90800494,0.6053248,0.30268013,False,daisy,grad,top,1,0.19448089599609375,9
daisy,0.90800494,0.0057992423,0.9022057,True,apron,grad,rest,1,0.1964731216430664,9
daisy,0.90800494,0.59953254,0.3084724,False,daisy,grad,top,1,0.19846701622009277,10
daisy,0.90800494,0.0035009359,0.904504,True,apron,grad,rest,1,0.19852113723754883,10
daisy,0.90800494,0.71985394,0.188151,False,daisy,grad,top,1,0.19652009010314941,11
daisy,0.90800494,0.0037480164,0.90425694,True,apron,grad,rest,1,0.20181727409362793,11
daisy,0.90800494,0.64958256,0.25842237,False,daisy,grad,top,1,0.19448065757751465,12
daisy,0.90800494,0.0075981556,0.9004068,True,apron,grad,rest,1,0.2054460048675537,12
daisy,0.90800494,0.64958256,0.25842237,False,daisy,grad,top,1,0.1984260082244873,13
daisy,0.90800494,0.0075981556,0.9004068,True,apron,grad,rest,1,0.20441293716430664,13
daisy,0.90800494,0.64958256,0.25842237,False,daisy,grad,top,1,0.1904919147491455,14
daisy,0.90800494,0.0075981556,0.9004068,True,apron,grad,rest,1,0.20246148109436035,14
daisy,0.90800494,0.64958256,0.25842237,False,daisy,grad,top,1,0.19643616676330566,15
daisy,0.90800494,0.0075981556,0.9004068,True,apron,grad,rest,1,0.20545172691345215,15
daisy,0.90800494,0.64958256,0.25842237,False,daisy,grad,top,1,0.19946670532226562,16
daisy,0.90800494,0.0075981556,0.9004068,True,apron,grad,rest,1,0.19941926002502441,16
daisy,0.90800494,0.64958256,0.25842237,False,daisy,grad,top,1,0.19543838500976562,17
daisy,0.90800494,0.0075981556,0.9004068,True,apron,grad,rest,1,0.1964273452758789,17
daisy,0.90800494,0.64958256,0.25842237,False,daisy,grad,top,1,0.19748401641845703,18
daisy,0.90800494,0.0075981556,0.9004068,True,apron,grad,rest,1,0.20218443870544434,18
daisy,0.90800494,0.64958256,0.25842237,False,daisy,grad,top,1,0.19747138023376465,19
daisy,0.90800494,0.0075981556,0.9004068,True,apron,grad,rest,1,0.19649744033813477,19
daisy,0.90800494,0.64958256,0.25842237,False,daisy,grad,top,1,0.19840669631958008,20
daisy,0.90800494,0.0075981556,0.9004068,True,apron,grad,rest,1,0.19552230834960938,20
vase,0.99044514,0.97426087,0.01618427,False,vase,grad,top,1,0.25830912590026855,1
vase,0.99044514,0.00026823033,0.9901769,True,jigsaw_puzzle,grad,rest,1,0.1954817771911621,1
vase,0.99044514,0.9878856,0.0025595427,False,vase,grad,top,1,0.19050312042236328,2
vase,0.99044514,0.00036424678,0.9900809,True,poncho,grad,rest,1,0.19950151443481445,2
vase,0.99044514,0.98912305,0.0013220906,False,vase,grad,top,1,0.19344830513000488,3
vase,0.99044514,0.00032982745,0.9901153,True,sarong,grad,rest,1,0.19845914840698242,3
vase,0.99044514,0.99353796,-0.0030928254,False,vase,grad,top,1,0.19246554374694824,4
vase,0.99044514,0.0002451483,0.9902,True,poncho,grad,rest,1,0.20441889762878418,4
vase,0.99044514,0.9773573,0.013087809,False,vase,grad,top,1,0.19853520393371582,5
vase,0.99044514,0.0006327607,0.9898124,True,poncho,grad,rest,1,0.2034444808959961,5
vase,0.99044514,0.9757161,0.014729023,False,vase,grad,top,1,0.2036738395690918,6
vase,0.99044514,0.0007042264,0.9897409,True,doormat,grad,rest,1,0.20345520973205566,6
vase,0.99044514,0.90523225,0.08521289,False,vase,grad,top,1,0.19248509407043457,7
vase,0.99044514,0.0012944252,0.9891507,True,jigsaw_puzzle,grad,rest,1,0.2025306224822998,7
vase,0.99044514,0.8223374,0.16810775,False,vase,grad,top,1,0.1916675567626953,8
vase,0.99044514,0.0011877147,0.9892574,True,poncho,grad,rest,1,0.20442581176757812,8
vase,0.99044514,0.8098343,0.18061084,False,vase,grad,top,1,0.1954796314239502,9
vase,0.99044514,0.0038303204,0.9866148,True,poncho,grad,rest,1,0.20245695114135742,9
vase,0.99044514,0.741298,0.24914712,False,vase,grad,top,1,0.18945002555847168,10
vase,0.99044514,0.0040801703,0.98636496,True,sarong,grad,rest,1,0.19651460647583008,10
vase,0.99044514,0.6518042,0.33864093,False,vase,grad,top,1,0.19543910026550293,11
vase,0.99044514,0.0031043733,0.98734075,True,sarong,grad,rest,1,0.201524019241333,11
vase,0.99044514,0.41207135,0.5783738,False,vase,grad,top,1,0.19647836685180664,12
vase,0.99044514,0.0048622247,0.9855829,True,sarong,grad,rest,1,0.2014155387878418,12
vase,0.99044514,0.15290563,0.8375395,True,pinwheel,grad,top,1,0.19443798065185547,13
vase,0.99044514,0.0019763142,0.9884688,True,sarong,grad,rest,1,0.19849944114685059,13
vase,0.99044514,0.09576141,0.8946837,True,pinwheel,grad,top,1,0.19743967056274414,14
vase,0.99044514,0.004167698,0.98627746,True,jigsaw_puzzle,grad,rest,1,0.2014932632446289,14
vase,0.99044514,0.16387807,0.82656705,True,daisy,grad,top,1,0.20044660568237305,15
vase,0.99044514,0.004895728,0.9855494,True,jigsaw_puzzle,grad,rest,1,0.19542169570922852,15
vase,0.99044514,0.12280142,0.8676437,True,daisy,grad,top,1,0.2014625072479248,16
vase,0.99044514,0.01078295,0.9796622,True,sarong,grad,rest,1,0.1943361759185791,16
vase,0.99044514,0.14411108,0.84633404,True,daisy,grad,top,1,0.19447851181030273,17
vase,0.99044514,0.00620561,0.9842395,True,sarong,grad,rest,1,0.20023798942565918,17
vase,0.99044514,0.051096667,0.93934846,True,daisy,grad,top,1,0.19244384765625,18
vase,0.99044514,0.0046879468,0.9857572,True,sarong,grad,rest,1,0.20145821571350098,18
vase,0.99044514,0.053119916,0.93732524,True,daisy,grad,top,1,0.2024669647216797,19
vase,0.99044514,0.0115949195,0.97885025,True,jigsaw_puzzle,grad,rest,1,0.20245718955993652,19
vase,0.99044514,0.056976397,0.93346876,True,daisy,grad,top,1,0.2014613151550293,20
vase,0.99044514,0.016450493,0.9739947,True,sarong,grad,rest,1,0.19950079917907715,20
coral_reef,0.77359605,0.9306451,-0.15704906,False,coral_reef,grad,top,1,0.24937844276428223,1
coral_reef,0.77359605,0.0015400705,0.772056,True,poncho,grad,rest,1,0.22938847541809082,1
coral_reef,0.77359605,0.9451842,-0.17158812,False,coral_reef,grad,top,1,0.2134568691253662,2
coral_reef,0.77359605,0.0068581826,0.7667379,True,poncho,grad,rest,1,0.21043729782104492,2
coral_reef,0.77359605,0.9604496,-0.18685353,False,coral_reef,grad,top,1,0.20345616340637207,3
coral_reef,0.77359605,0.007851357,0.7657447,True,jigsaw_puzzle,grad,rest,1,0.2020885944366455,3
coral_reef,0.77359605,0.96825254,-0.19465649,False,coral_reef,grad,top,1,0.19212579727172852,4
coral_reef,0.77359605,0.00804172,0.7655543,True,pinwheel,grad,rest,1,0.2004251480102539,4
coral_reef,0.77359605,0.9715853,-0.19798923,False,coral_reef,grad,top,1,0.19144654273986816,5
coral_reef,0.77359605,0.0062758024,0.7673203,True,jigsaw_puzzle,grad,rest,1,0.19747161865234375,5
coral_reef,0.77359605,0.9784348,-0.20483875,False,coral_reef,grad,top,1,0.18849587440490723,6
coral_reef,0.77359605,0.015415062,0.758181,True,groom,grad,rest,1,0.1934823989868164,6
coral_reef,0.77359605,0.9821943,-0.20859826,False,coral_reef,grad,top,1,0.18716788291931152,7
coral_reef,0.77359605,0.011557644,0.7620384,True,groom,grad,rest,1,0.19729137420654297,7
coral_reef,0.77359605,0.9778821,-0.20428604,False,coral_reef,grad,top,1,0.18849396705627441,8
coral_reef,0.77359605,0.0066250795,0.766971,True,groom,grad,rest,1,0.19547438621520996,8
coral_reef,0.77359605,0.97169447,-0.19809842,False,coral_reef,grad,top,1,0.19043922424316406,9
coral_reef,0.77359605,0.008835326,0.76476073,True,groom,grad,rest,1,0.20145940780639648,9
coral_reef,0.77359605,0.9468915,-0.17329544,False,coral_reef,grad,top,1,0.18949317932128906,10
coral_reef,0.77359605,0.008505284,0.76509076,True,groom,grad,rest,1,0.19543671607971191,10
coral_reef,0.77359605,0.949268,-0.17567194,False,coral_reef,grad,top,1,0.18674397468566895,11
coral_reef,0.77359605,0.0023716611,0.7712244,True,groom,grad,rest,1,0.19447970390319824,11
coral_reef,0.77359605,0.8983171,-0.12472105,False,coral_reef,grad,top,1,0.19002532958984375,12
coral_reef,0.77359605,0.0027921263,0.7708039,True,groom,grad,rest,1,0.19850611686706543,12
coral_reef,0.77359605,0.8374952,-0.06389916,False,coral_reef,grad,top,1,0.1954786777496338,13
coral_reef,0.77359605,0.008836177,0.7647599,True,groom,grad,rest,1,0.19448113441467285,13
coral_reef,0.77359605,0.8969939,-0.12339783,False,coral_reef,grad,top,1,0.19148993492126465,14
coral_reef,0.77359605,0.03067524,0.7429208,True,groom,grad,rest,1,0.1904897689819336,14
coral_reef,0.77359605,0.6331496,0.14044642,False,coral_reef,grad,top,1,0.1904914379119873,15
coral_reef,0.77359605,0.061550356,0.71204567,True,groom,grad,rest,1,0.19341039657592773,15
coral_reef,0.77359605,0.66607505,0.107521,False,coral_reef,grad,top,1,0.19148755073547363,16
coral_reef,0.77359605,0.10333214,0.6702639,True,altar,grad,rest,1,0.18849635124206543,16
coral_reef,0.77359605,0.4023534,0.37124264,False,coral_reef,grad,top,1,0.19038152694702148,17
coral_reef,0.77359605,0.15846272,0.61513335,True,altar,grad,rest,1,0.1924428939819336,17
coral_reef,0.77359605,0.56279486,0.21080118,False,coral_reef,grad,top,1,0.19152331352233887,18
coral_reef,0.77359605,0.30936834,0.4642277,True,altar,grad,rest,1,0.1918480396270752,18
coral_reef,0.77359605,0.39916888,0.37442717,False,coral_reef,grad,top,1,0.19579863548278809,19
coral_reef,0.77359605,0.43984726,0.3337488,False,coral_reef,grad,rest,1,0.1974620819091797,19
coral_reef,0.77359605,0.18017,0.59342605,False,coral_reef,grad,top,1,0.19080805778503418,20
coral_reef,0.77359605,0.50364596,0.2699501,False,coral_reef,grad,rest,1,0.19148850440979004,20
daisy,0.9997855,0.9994036,0.00038188696,False,daisy,grad,top,1,0.25336241722106934,1
daisy,0.9997855,0.014784969,0.9850005,True,doormat,grad,rest,1,0.19745731353759766,1
daisy,0.9997855,0.99911565,0.000669837,False,daisy,grad,top,1,0.5994381904602051,2
daisy,0.9997855,0.14846839,0.8513171,True,doormat,grad,rest,1,0.18051624298095703,2
daisy,0.9997855,0.9988794,0.0009061098,False,daisy,grad,top,1,0.17852377891540527,3
daisy,0.9997855,0.5348433,0.46494216,False,daisy,grad,rest,1,0.19148826599121094,3
daisy,0.9997855,0.9833875,0.016398013,False,daisy,grad,top,1,0.182511568069458,4
daisy,0.9997855,0.54297954,0.45680594,False,daisy,grad,rest,1,0.19751596450805664,4
daisy,0.9997855,0.9525843,0.047201157,False,daisy,grad,top,1,0.19047093391418457,5
daisy,0.9997855,0.38236582,0.61741966,False,daisy,grad,rest,1,0.20349597930908203,5
daisy,0.9997855,0.49160713,0.50817835,False,daisy,grad,top,1,0.19447827339172363,6
daisy,0.9997855,0.80657953,0.19320595,False,daisy,grad,rest,1,0.20097112655639648,6
daisy,0.9997855,0.17582116,0.82396436,False,daisy,grad,top,1,0.18849658966064453,7
daisy,0.9997855,0.7673758,0.23240966,False,daisy,grad,rest,1,0.19948983192443848,7
daisy,0.9997855,0.25266123,0.74712425,False,daisy,grad,top,1,0.19449734687805176,8
daisy,0.9997855,0.8114775,0.188308,False,daisy,grad,rest,1,0.20241785049438477,8
daisy,0.9997855,0.029603856,0.97018164,True,pinwheel,grad,top,1,0.19248533248901367,9
daisy,0.9997855,0.9032135,0.09657198,False,daisy,grad,rest,1,0.19784832000732422,9
daisy,0.9997855,0.021600852,0.97818464,True,pinwheel,grad,top,1,0.1915116310119629,10
daisy,0.9997855,0.9648688,0.0349167,False,daisy,grad,rest,1,0.19252538681030273,10
daisy,0.9997855,0.018390417,0.98139507,True,pinwheel,grad,top,1,0.19846248626708984,11
daisy,0.9997855,0.9937604,0.006025076,False,daisy,grad,rest,1,0.19542956352233887,11
daisy,0.9997855,0.0020205104,0.99776495,True,dishrag,grad,top,1,0.19054579734802246,12
daisy,0.9997855,0.99421126,0.0055742264,False,daisy,grad,rest,1,0.19652056694030762,12
daisy,0.9997855,0.00249393,0.99729156,True,purse,grad,top,1,0.19841694831848145,13
daisy,0.9997855,0.9931369,0.0066486,False,daisy,grad,rest,1,0.19547462463378906,13
daisy,0.9997855,0.0040890244,0.9956965,True,purse,grad,top,1,0.19144749641418457,14
daisy,0.9997855,0.98783875,0.011946738,False,daisy,grad,rest,1,0.1974320411682129,14
daisy,0.9997855,0.0019159723,0.9978695,True,dishrag,grad,top,1,0.1945195198059082,15
daisy,0.9997855,0.98267937,0.017106116,False,daisy,grad,rest,1,0.20141243934631348,15
daisy,0.9997855,0.0006415894,0.9991439,True,starfish,grad,top,1,0.1975245475769043,16
daisy,0.9997855,0.9832546,0.016530871,False,daisy,grad,rest,1,0.1984694004058838,16
daisy,0.9997855,0.0005585929,0.99922687,True,pillow,grad,top,1,0.19316983222961426,17
daisy,0.9997855,0.9730312,0.02675426,False,daisy,grad,rest,1,0.19565796852111816,17
daisy,0.9997855,0.0011105137,0.998675,True,dishrag,grad,top,1,0.19248414039611816,18
daisy,0.9997855,0.9533464,0.04643911,False,daisy,grad,rest,1,0.19447708129882812,18
daisy,0.9997855,0.0011981918,0.9985873,True,dishrag,grad,top,1,0.19252324104309082,19
daisy,0.9997855,0.9637489,0.03603661,False,daisy,grad,rest,1,0.19744420051574707,19
daisy,0.9997855,0.0022391754,0.9975463,True,dishrag,grad,top,1,0.19459128379821777,20
daisy,0.9997855,0.9086083,0.091177166,False,daisy,grad,rest,1,0.19264912605285645,20
daisy,0.99978775,0.9994018,0.00038594007,False,daisy,grad,top,1,0.2573115825653076,1
daisy,0.99978775,0.015241122,0.9845466,True,doormat,grad,rest,1,0.19844603538513184,1
daisy,0.99978775,0.99912626,0.00066149235,False,daisy,grad,top,1,0.18645501136779785,2
daisy,0.99978775,0.15140453,0.8483832,True,doormat,grad,rest,1,0.2044055461883545,2
daisy,0.99978775,0.99890196,0.0008857846,False,daisy,grad,top,1,0.1904888153076172,3
daisy,0.99978775,0.5214259,0.47836185,False,daisy,grad,rest,1,0.1984703540802002,3
daisy,0.99978775,0.98255265,0.0172351,False,daisy,grad,top,1,0.1884920597076416,4
daisy,0.99978775,0.52234554,0.4774422,False,daisy,grad,rest,1,0.2005021572113037,4
daisy,0.99978775,0.9483396,0.051448166,False,daisy,grad,top,1,0.1894550323486328,5
daisy,0.99978775,0.3627148,0.6370729,False,daisy,grad,rest,1,0.19950389862060547,5
