original_class,original_probability,new_probability,confidence_diff,class_change,new_class,explainer,strategy,sigma,time,num_features
Persian_cat,0.98221684,0.010935432,0.9712814,True,jigsaw_puzzle,grad,rest,1,0.23039555549621582,5
Persian_cat,0.98221684,0.9601466,0.022070229,False,Persian_cat,grad,top,1,0.22472739219665527,6
Persian_cat,0.98221684,0.023127962,0.95908886,True,jigsaw_puzzle,grad,rest,1,0.22669601440429688,6
Persian_cat,0.98221684,0.98129845,0.00091838837,False,Persian_cat,grad,top,1,0.2201855182647705,7
Persian_cat,0.98221684,0.080592886,0.90162396,True,jigsaw_puzzle,grad,rest,1,0.22476553916931152,7
Persian_cat,0.98221684,0.9835398,-0.0013229847,False,Persian_cat,grad,top,1,0.22040963172912598,8
Persian_cat,0.98221684,0.032115914,0.9501009,True,bib,grad,rest,1,0.23935294151306152,8
Persian_cat,0.98221684,0.9590683,0.023148537,False,Persian_cat,grad,top,1,0.2244272232055664,9
Persian_cat,0.98221684,0.051250324,0.9309665,True,jigsaw_puzzle,grad,rest,1,0.23340511322021484,9
Persian_cat,0.98221684,0.94617385,0.03604299,False,Persian_cat,grad,top,1,0.22764062881469727,10
Persian_cat,0.98221684,0.022776488,0.95944035,True,bib,grad,rest,1,0.23343324661254883,10
Persian_cat,0.98221684,0.9756305,0.0065863132,False,Persian_cat,grad,top,1,0.2204127311706543,11
Persian_cat,0.98221684,0.008128957,0.9740879,True,bib,grad,rest,1,0.2293846607208252,11
Persian_cat,0.98221684,0.74483883,0.237378,False,Persian_cat,grad,top,1,0.22341179847717285,12
Persian_cat,0.98221684,0.0019741454,0.98024267,True,bib,grad,rest,1,0.23636579513549805,12
Persian_cat,0.98221684,0.5997012,0.3825156,False,Persian_cat,grad,top,1,0.22842049598693848,13
Persian_cat,0.98221684,0.009558586,0.9726583,True,bib,grad,rest,1,0.22543025016784668,13
Persian_cat,0.98221684,0.354242,0.62797487,False,Persian_cat,grad,top,1,0.2223982810974121,14
Persian_cat,0.98221684,0.010464489,0.97175235,True,wallet,grad,rest,1,0.2247765064239502,14
Persian_cat,0.98221684,0.22836706,0.75384974,False,Persian_cat,grad,top,1,0.22339320182800293,15
Persian_cat,0.98221684,0.03061934,0.9515975,True,jigsaw_puzzle,grad,rest,1,0.22382712364196777,15
Persian_cat,0.98221684,0.21659848,0.7656183,False,Persian_cat,grad,top,1,0.22334671020507812,16
Persian_cat,0.98221684,0.02401822,0.9581986,True,jigsaw_puzzle,grad,rest,1,0.22540283203125,16
Persian_cat,0.98221684,0.11207274,0.87014407,True,Newfoundland,grad,top,1,0.22438716888427734,17
Persian_cat,0.98221684,0.0481212,0.9340956,True,wallet,grad,rest,1,0.22569775581359863,17
Persian_cat,0.98221684,0.16805576,0.81416106,False,Persian_cat,grad,top,1,0.22216558456420898,18
Persian_cat,0.98221684,0.05274387,0.929473,True,wallet,grad,rest,1,0.22636151313781738,18
Persian_cat,0.98221684,0.26982453,0.71239233,False,Persian_cat,grad,top,1,0.22244811058044434,19
Persian_cat,0.98221684,0.051333185,0.93088365,True,pillow,grad,rest,1,0.22739195823669434,19
Persian_cat,0.98221684,0.11921863,0.8629982,True,Leonberg,grad,top,1,0.22440385818481445,20
Persian_cat,0.98221684,0.0644613,0.91775554,True,pillow,grad,rest,1,0.22233366966247559,20
affenpinscher,0.9754455,0.8144488,0.16099674,False,affenpinscher,grad,top,1,0.27562761306762695,1
affenpinscher,0.9754455,9.752163e-06,0.97543573,True,umbrella,grad,rest,1,0.21638178825378418,1
affenpinscher,0.9754455,0.5866423,0.38880318,False,affenpinscher,grad,top,1,0.21119284629821777,2
affenpinscher,0.9754455,0.0009813131,0.9744642,True,jigsaw_puzzle,grad,rest,1,0.22543573379516602,2
affenpinscher,0.9754455,0.37794307,0.59750247,False,affenpinscher,grad,top,1,0.21633195877075195,3
affenpinscher,0.9754455,3.574473e-05,0.97540975,True,Siamese_cat,grad,rest,1,0.22722220420837402,3
affenpinscher,0.9754455,0.38167962,0.59376585,False,affenpinscher,grad,top,1,0.22408199310302734,4
affenpinscher,0.9754455,7.0661514e-07,0.9754448,True,Pomeranian,grad,rest,1,0.23041272163391113,4
affenpinscher,0.9754455,0.15378891,0.8216566,True,Scotch_terrier,grad,top,1,0.21941399574279785,5
affenpinscher,0.9754455,2.3944038e-05,0.97542155,True,Pomeranian,grad,rest,1,0.23123598098754883,5
affenpinscher,0.9754455,0.07521341,0.9002321,True,jigsaw_puzzle,grad,top,1,0.21734976768493652,6
affenpinscher,0.9754455,8.2376204e-07,0.9754447,True,Persian_cat,grad,rest,1,0.2351973056793213,6
affenpinscher,0.9754455,0.028797131,0.94664836,True,jigsaw_puzzle,grad,top,1,0.21642184257507324,7
affenpinscher,0.9754455,4.9016603e-06,0.9754406,True,Pomeranian,grad,rest,1,0.22948098182678223,7
affenpinscher,0.9754455,0.023283212,0.9521623,True,jigsaw_puzzle,grad,top,1,0.21741914749145508,8
affenpinscher,0.9754455,8.1728285e-06,0.97543734,True,Persian_cat,grad,rest,1,0.23337578773498535,8
affenpinscher,0.9754455,0.0003987742,0.97504675,True,jigsaw_puzzle,grad,top,1,0.21941423416137695,9
affenpinscher,0.9754455,4.2664083e-06,0.9754412,True,Pomeranian,grad,rest,1,0.2293860912322998,9
affenpinscher,0.9754455,0.0005062973,0.9749392,True,jigsaw_puzzle,grad,top,1,0.2204115390777588,10
affenpinscher,0.9754455,2.497314e-06,0.975443,True,Pomeranian,grad,rest,1,0.22940993309020996,10
affenpinscher,0.9754455,0.0003874167,0.9750581,True,jigsaw_puzzle,grad,top,1,0.2203667163848877,11
affenpinscher,0.9754455,1.4395858e-06,0.9754441,True,Pomeranian,grad,rest,1,0.22582769393920898,11
affenpinscher,0.9754455,0.00020597638,0.9752395,True,quilt,grad,top,1,0.22739267349243164,12
affenpinscher,0.9754455,5.7637626e-06,0.9754397,True,Pomeranian,grad,rest,1,0.23038458824157715,12
affenpinscher,0.9754455,0.0014745836,0.97397095,True,quilt,grad,top,1,0.22140884399414062,13
affenpinscher,0.9754455,8.098693e-05,0.9753645,True,Pomeranian,grad,rest,1,0.22700047492980957,13
affenpinscher,0.9754455,0.005239698,0.9702058,True,jigsaw_puzzle,grad,top,1,0.22219038009643555,14
affenpinscher,0.9754455,1.5880663e-05,0.97542965,True,Pomeranian,grad,rest,1,0.2243659496307373,14
affenpinscher,0.9754455,0.0073536728,0.96809185,True,jigsaw_puzzle,grad,top,1,0.22439789772033691,15
affenpinscher,0.9754455,3.682237e-05,0.9754087,True,Pomeranian,grad,rest,1,0.22664570808410645,15
affenpinscher,0.9754455,1.4192356e-05,0.9754313,True,jigsaw_puzzle,grad,top,1,0.22140955924987793,16
affenpinscher,0.9754455,0.0007635142,0.974682,True,Persian_cat,grad,rest,1,0.2293872833251953,16
affenpinscher,0.9754455,1.4809675e-05,0.9754307,True,jigsaw_puzzle,grad,top,1,0.22240686416625977,17
affenpinscher,0.9754455,0.0010153607,0.97443014,True,Persian_cat,grad,rest,1,0.22728991508483887,17
affenpinscher,0.9754455,1.4809675e-05,0.9754307,True,jigsaw_puzzle,grad,top,1,0.22440147399902344,18
affenpinscher,0.9754455,0.0010153607,0.97443014,True,Persian_cat,grad,rest,1,0.23437213897705078,18
affenpinscher,0.9754455,1.4809675e-05,0.9754307,True,jigsaw_puzzle,grad,top,1,0.21878981590270996,19
affenpinscher,0.9754455,0.0010153607,0.97443014,True,Persian_cat,grad,rest,1,0.22838997840881348,19
affenpinscher,0.9754455,1.4809675e-05,0.9754307,True,jigsaw_puzzle,grad,top,1,0.22240781784057617,20
affenpinscher,0.9754455,0.0010153607,0.97443014,True,Persian_cat,grad,rest,1,0.23425579071044922,20
Persian_cat,0.98112315,0.9519732,0.02914995,False,Persian_cat,grad,top,1,0.2557239532470703,1
Persian_cat,0.98112315,0.00048864516,0.9806345,True,jigsaw_puzzle,grad,rest,1,0.20898032188415527,1
Persian_cat,0.98112315,0.73858804,0.24253511,False,Persian_cat,grad,top,1,0.20744585990905762,2
Persian_cat,0.98112315,0.002676725,0.9784464,True,window_screen,grad,rest,1,0.22501254081726074,2
Persian_cat,0.98112315,0.49780643,0.48331672,False,Persian_cat,grad,top,1,0.21642184257507324,3
Persian_cat,0.98112315,0.0015134187,0.9796097,True,poncho,grad,rest,1,0.2233748435974121,3
Persian_cat,0.98112315,0.5012247,0.47989845,False,Persian_cat,grad,top,1,0.21559739112854004,4
Persian_cat,0.98112315,0.004771535,0.9763516,True,keeshond,grad,rest,1,0.22820496559143066,4
Persian_cat,0.98112315,0.27521497,0.7059082,True,keeshond,grad,top,1,0.2174053192138672,5
Persian_cat,0.98112315,0.22799367,0.7531295,True,Pomeranian,grad,rest,1,0.22838783264160156,5
Persian_cat,0.98112315,0.25311345,0.7280097,True,keeshond,grad,top,1,0.21840834617614746,6
Persian_cat,0.98112315,0.4232916,0.5578315,False,Persian_cat,grad,rest,1,0.23337650299072266,6
Persian_cat,0.98112315,0.07845459,0.90266854,True,Pomeranian,grad,top,1,0.2163987159729004,7
Persian_cat,0.98112315,0.93926674,0.041856408,False,Persian_cat,grad,rest,1,0.2293698787689209,7
Persian_cat,0.98112315,0.11154443,0.8695787,True,Pomeranian,grad,top,1,0.22834992408752441,8
Persian_cat,0.98112315,0.9868753,-0.0057521462,False,Persian_cat,grad,rest,1,0.23433804512023926,8
Persian_cat,0.98112315,0.12753987,0.8535833,True,Pomeranian,grad,top,1,0.2313826084136963,9
Persian_cat,0.98112315,0.98218346,-0.001060307,False,Persian_cat,grad,rest,1,0.2403576374053955,9
Persian_cat,0.98112315,0.096983604,0.88413954,True,Pomeranian,grad,top,1,0.23337292671203613,10
Persian_cat,0.98112315,0.9765048,0.0046183467,False,Persian_cat,grad,rest,1,0.28025174140930176,10
Persian_cat,0.98112315,0.10731688,0.87380624,True,Pomeranian,grad,top,1,0.2812466621398926,11
Persian_cat,0.98112315,0.992423,-0.011299849,False,Persian_cat,grad,rest,1,0.2593064308166504,11
Persian_cat,0.98112315,0.10731688,0.87380624,True,Pomeranian,grad,top,1,0.2433490753173828,12
Persian_cat,0.98112315,0.992423,-0.011299849,False,Persian_cat,grad,rest,1,0.2403573989868164,12
Persian_cat,0.98112315,0.10731688,0.87380624,True,Pomeranian,grad,top,1,0.773930549621582,13
Persian_cat,0.98112315,0.992423,-0.011299849,False,Persian_cat,grad,rest,1,0.22839021682739258,13
Persian_cat,0.98112315,0.10731688,0.87380624,True,Pomeranian,grad,top,1,0.2293868064880371,14
Persian_cat,0.98112315,0.992423,-0.011299849,False,Persian_cat,grad,rest,1,0.2762608528137207,14
Persian_cat,0.98112315,0.10731688,0.87380624,True,Pomeranian,grad,top,1,0.305279016494751,15
Persian_cat,0.98112315,0.992423,-0.011299849,False,Persian_cat,grad,rest,1,0.2982051372528076,15
Persian_cat,0.98112315,0.10731688,0.87380624,True,Pomeranian,grad,top,1,0.26047682762145996,16
Persian_cat,0.98112315,0.992423,-0.011299849,False,Persian_cat,grad,rest,1,0.2538778781890869,16
Persian_cat,0.98112315,0.10731688,0.87380624,True,Pomeranian,grad,top,1,0.232377290725708,17
Persian_cat,0.98112315,0.992423,-0.011299849,False,Persian_cat,grad,rest,1,0.23738408088684082,17
Persian_cat,0.98112315,0.10731688,0.87380624,True,Pomeranian,grad,top,1,0.22703862190246582,18
Persian_cat,0.98112315,0.992423,-0.011299849,False,Persian_cat,grad,rest,1,0.3056199550628662,18
Persian_cat,0.98112315,0.10731688,0.87380624,True,Pomeranian,grad,top,1,0.27729225158691406,19
Persian_cat,0.98112315,0.992423,-0.011299849,False,Persian_cat,grad,rest,1,0.28922581672668457,19
Persian_cat,0.98112315,0.10731688,0.87380624,True,Pomeranian,grad,top,1,0.2533249855041504,20
Persian_cat,0.98112315,0.992423,-0.011299849,False,Persian_cat,grad,rest,1,0.24734020233154297,20
Siamese_cat,0.99067783,0.9960842,-0.0054063797,False,Siamese_cat,grad,top,1,0.2564527988433838,1
Siamese_cat,0.99067783,0.5652109,0.42546695,False,Siamese_cat,grad,rest,1,0.2184147834777832,1
Siamese_cat,0.99067783,0.9730324,0.017645419,False,Siamese_cat,grad,top,1,0.21146059036254883,2
Siamese_cat,0.99067783,0.21428588,0.776392,False,Siamese_cat,grad,rest,1,0.2243638038635254,2
Siamese_cat,0.99067783,0.17449604,0.8161818,False,Siamese_cat,grad,top,1,0.21804118156433105,3
Siamese_cat,0.99067783,0.19109352,0.7995843,False,Siamese_cat,grad,rest,1,0.2254319190979004,3
Siamese_cat,0.99067783,0.3518271,0.6388507,False,Siamese_cat,grad,top,1,0.2174215316772461,4
Siamese_cat,0.99067783,0.9310766,0.059601247,False,Siamese_cat,grad,rest,1,0.23042082786560059,4
Siamese_cat,0.99067783,0.30943093,0.6812469,False,Siamese_cat,grad,top,1,0.22066617012023926,5
Siamese_cat,0.99067783,0.4981967,0.49248114,False,Siamese_cat,grad,rest,1,0.22838902473449707,5
Siamese_cat,0.99067783,0.22252716,0.7681507,False,Siamese_cat,grad,top,1,0.21992158889770508,6
Siamese_cat,0.99067783,0.77791315,0.21276468,False,Siamese_cat,grad,rest,1,0.23337554931640625,6
Siamese_cat,0.99067783,0.14364678,0.84703106,True,Italian_greyhound,grad,top,1,0.23213577270507812,7
Siamese_cat,0.99067783,0.87723976,0.11343807,False,Siamese_cat,grad,rest,1,0.2333984375,7
Siamese_cat,0.99067783,0.10276063,0.8879172,True,Italian_greyhound,grad,top,1,0.21642231941223145,8
Siamese_cat,0.99067783,0.9497171,0.04096073,False,Siamese_cat,grad,rest,1,0.23138213157653809,8
Siamese_cat,0.99067783,0.018921452,0.9717564,True,Italian_greyhound,grad,top,1,0.21979236602783203,9
Siamese_cat,0.99067783,0.23734362,0.7533342,True,malinois,grad,rest,1,0.2346515655517578,9
Siamese_cat,0.99067783,0.02870412,0.9619737,True,Italian_greyhound,grad,top,1,0.2184147834777832,10
Siamese_cat,0.99067783,0.6095499,0.38112795,False,Siamese_cat,grad,rest,1,0.23038363456726074,10
Siamese_cat,0.99067783,0.004568507,0.9861093,True,shopping_basket,grad,top,1,0.22140789031982422,11
Siamese_cat,0.99067783,0.9934528,-0.0027749538,False,Siamese_cat,grad,rest,1,0.22838687896728516,11
Siamese_cat,0.99067783,0.0021097541,0.98856807,True,shopping_basket,grad,top,1,0.2244405746459961,12
Siamese_cat,0.99067783,0.9752787,0.015399158,False,Siamese_cat,grad,rest,1,0.23636770248413086,12
Siamese_cat,0.99067783,0.0021097541,0.98856807,True,shopping_basket,grad,top,1,0.2271127700805664,13
Siamese_cat,0.99067783,0.9752787,0.015399158,False,Siamese_cat,grad,rest,1,0.22334647178649902,13
Siamese_cat,0.99067783,0.0021097541,0.98856807,True,shopping_basket,grad,top,1,0.21941184997558594,14
Siamese_cat,0.99067783,0.9752787,0.015399158,False,Siamese_cat,grad,rest,1,0.22839021682739258,14
Siamese_cat,0.99067783,0.0021097541,0.98856807,True,shopping_basket,grad,top,1,0.22240328788757324,15
Siamese_cat,0.99067783,0.9752787,0.015399158,False,Siamese_cat,grad,rest,1,0.22539663314819336,15
Siamese_cat,0.99067783,0.0021097541,0.98856807,True,shopping_basket,grad,top,1,0.2214055061340332,16
Siamese_cat,0.99067783,0.9752787,0.015399158,False,Siamese_cat,grad,rest,1,0.22591185569763184,16
Siamese_cat,0.99067783,0.0021097541,0.98856807,True,shopping_basket,grad,top,1,0.22838973999023438,17
Siamese_cat,0.99067783,0.9752787,0.015399158,False,Siamese_cat,grad,rest,1,0.2243640422821045,17
Siamese_cat,0.99067783,0.0021097541,0.98856807,True,shopping_basket,grad,top,1,0.22240591049194336,18
Siamese_cat,0.99067783,0.9752787,0.015399158,False,Siamese_cat,grad,rest,1,0.22833037376403809,18
Siamese_cat,0.99067783,0.0021097541,0.98856807,True,shopping_basket,grad,top,1,0.22137999534606934,19
Siamese_cat,0.99067783,0.9752787,0.015399158,False,Siamese_cat,grad,rest,1,0.23552846908569336,19
Siamese_cat,0.99067783,0.0021097541,0.98856807,True,shopping_basket,grad,top,1,0.21846222877502441,20
Siamese_cat,0.99067783,0.9752787,0.015399158,False,Siamese_cat,grad,rest,1,0.23041272163391113,20
Persian_cat,0.9985469,0.9970927,0.0014541745,False,Persian_cat,grad,top,1,0.25488710403442383,1
Persian_cat,0.9985469,0.00020473375,0.99834216,True,padlock,grad,rest,1,0.21837973594665527,1
Persian_cat,0.9985469,0.9699155,0.02863139,False,Persian_cat,grad,top,1,0.21239709854125977,2
Persian_cat,0.9985469,0.00013808934,0.9984088,True,padlock,grad,rest,1,0.23263978958129883,2
Persian_cat,0.9985469,0.9617142,0.03683269,False,Persian_cat,grad,top,1,0.21143317222595215,3
Persian_cat,0.9985469,0.0003138832,0.998233,True,doormat,grad,rest,1,0.23309040069580078,3
Persian_cat,0.9985469,0.9436901,0.054856777,False,Persian_cat,grad,top,1,0.21343708038330078,4
Persian_cat,0.9985469,0.010333988,0.9882129,True,doormat,grad,rest,1,0.2353684902191162,4
Persian_cat,0.9985469,0.91077465,0.08777225,False,Persian_cat,grad,top,1,0.22340011596679688,5
Persian_cat,0.9985469,0.02673501,0.9718119,True,doormat,grad,rest,1,0.23125386238098145,5
Persian_cat,0.9985469,0.8412603,0.15728658,False,Persian_cat,grad,top,1,0.22171378135681152,6
Persian_cat,0.9985469,0.016908022,0.98163885,True,jigsaw_puzzle,grad,rest,1,0.22940373420715332,6
Persian_cat,0.9985469,0.7438476,0.2546993,False,Persian_cat,grad,top,1,0.21838879585266113,7
Persian_cat,0.9985469,0.023004046,0.97554284,True,bib,grad,rest,1,0.23186039924621582,7
Persian_cat,0.9985469,0.7089104,0.2896365,False,Persian_cat,grad,top,1,0.22009611129760742,8
Persian_cat,0.9985469,0.30349717,0.69504976,False,Persian_cat,grad,rest,1,0.22823095321655273,8
Persian_cat,0.9985469,0.4309919,0.567555,False,Persian_cat,grad,top,1,0.22041010856628418,9
Persian_cat,0.9985469,0.12163416,0.8769127,True,bib,grad,rest,1,0.22714781761169434,9
Persian_cat,0.9985469,0.4395389,0.559008,False,Persian_cat,grad,top,1,0.22318482398986816,10
Persian_cat,0.9985469,0.15944587,0.839101,True,bib,grad,rest,1,0.22539329528808594,10
Persian_cat,0.9985469,0.6250782,0.3734687,False,Persian_cat,grad,top,1,0.22942519187927246,11
Persian_cat,0.9985469,0.1720524,0.8264945,True,bib,grad,rest,1,0.23337626457214355,11
Persian_cat,0.9985469,0.66781616,0.33073074,False,Persian_cat,grad,top,1,0.21741747856140137,12
Persian_cat,0.9985469,0.16984284,0.82870406,True,bib,grad,rest,1,0.23533987998962402,12
Persian_cat,0.9985469,0.80061144,0.19793546,False,Persian_cat,grad,top,1,0.2204122543334961,13
Persian_cat,0.9985469,0.39853892,0.600008,False,Persian_cat,grad,rest,1,0.22701334953308105,13
Persian_cat,0.9985469,0.7661486,0.23239827,False,Persian_cat,grad,top,1,0.22240471839904785,14
Persian_cat,0.9985469,0.779814,0.2187329,False,Persian_cat,grad,rest,1,0.22794175148010254,14
Persian_cat,0.9985469,0.8099672,0.18857968,False,Persian_cat,grad,top,1,0.22436308860778809,15
Persian_cat,0.9985469,0.82840747,0.17013943,False,Persian_cat,grad,rest,1,0.22980141639709473,15
Persian_cat,0.9985469,0.53775257,0.46079433,False,Persian_cat,grad,top,1,0.21994900703430176,16
Persian_cat,0.9985469,0.8779988,0.12054807,False,Persian_cat,grad,rest,1,0.23237919807434082,16
Persian_cat,0.9985469,0.53775257,0.46079433,False,Persian_cat,grad,top,1,0.22240519523620605,17
Persian_cat,0.9985469,0.8779988,0.12054807,False,Persian_cat,grad,rest,1,0.22522926330566406,17
Persian_cat,0.9985469,0.53775257,0.46079433,False,Persian_cat,grad,top,1,0.22866225242614746,18
Persian_cat,0.9985469,0.8779988,0.12054807,False,Persian_cat,grad,rest,1,0.22041893005371094,18
Persian_cat,0.9985469,0.53775257,0.46079433,False,Persian_cat,grad,top,1,0.22240233421325684,19
Persian_cat,0.9985469,0.8779988,0.12054807,False,Persian_cat,grad,rest,1,0.2234032154083252,19
Persian_cat,0.9985469,0.53775257,0.46079433,False,Persian_cat,grad,top,1,0.22642993927001953,20
Persian_cat,0.9985469,0.8779988,0.12054807,False,Persian_cat,grad,rest,1,0.2228250503540039,20
Siamese_cat,0.9965252,0.9767105,0.01981473,False,Siamese_cat,grad,top,1,0.2680802345275879,1
Siamese_cat,0.9965252,0.0009037193,0.9956215,True,poncho,grad,rest,1,0.20865511894226074,1
Siamese_cat,0.9965252,0.84465146,0.15187377,False,Siamese_cat,grad,top,1,0.21043801307678223,2
Siamese_cat,0.9965252,0.005762575,0.99076265,True,window_screen,grad,rest,1,0.22536849975585938,2
Siamese_cat,0.9965252,0.3974818,0.5990434,False,Siamese_cat,grad,top,1,0.21645641326904297,3
Siamese_cat,0.9965252,0.10405176,0.89247346,True,window_screen,grad,rest,1,0.2262892723083496,3
Siamese_cat,0.9965252,0.38607782,0.6104474,False,Siamese_cat,grad,top,1,0.2239820957183838,4
Siamese_cat,0.9965252,0.99206924,0.0044559836,False,Siamese_cat,grad,rest,1,0.22642040252685547,4
Siamese_cat,0.9965252,0.2108512,0.78567404,True,Persian_cat,grad,top,1,0.21566390991210938,5
Siamese_cat,0.9965252,0.9787765,0.017748713,False,Siamese_cat,grad,rest,1,0.23234295845031738,5
Siamese_cat,0.9965252,0.16789848,0.82862675,True,Persian_cat,grad,top,1,0.22037863731384277,6
Siamese_cat,0.9965252,0.984789,0.011736214,False,Siamese_cat,grad,rest,1,0.24132418632507324,6
Siamese_cat,0.9965252,0.11119079,0.88533443,True,Great_Pyrenees,grad,top,1,0.21641755104064941,7
Siamese_cat,0.9965252,0.973176,0.023349226,False,Siamese_cat,grad,rest,1,0.23337841033935547,7
Siamese_cat,0.9965252,0.09676132,0.8997639,True,Samoyed,grad,top,1,0.21941304206848145,8
Siamese_cat,0.9965252,0.99752384,-0.0009986162,False,Siamese_cat,grad,rest,1,0.2293872833251953,8
