original_class,original_probability,new_probability,confidence_diff,class_change,new_class,explainer,strategy,sigma,time,num_features
Persian_cat,0.94685787,1.1520173e-05,0.94684637,True,apron,random,rest,1,0.24131035804748535,3
Persian_cat,0.94685787,0.96371365,-0.016855776,False,Persian_cat,random,top,1,0.22340106964111328,4
Persian_cat,0.94685787,9.353573e-06,0.9468485,True,bib,random,rest,1,0.23833990097045898,4
Persian_cat,0.94685787,0.9653464,-0.018488526,False,Persian_cat,random,top,1,0.2403566837310791,5
Persian_cat,0.94685787,1.8267481e-05,0.94683963,True,bib,random,rest,1,0.24301362037658691,5
Persian_cat,0.94685787,0.97081923,-0.023961365,False,Persian_cat,random,top,1,0.22443723678588867,6
Persian_cat,0.94685787,2.2726175e-05,0.94683516,True,bib,random,rest,1,0.2373654842376709,6
Persian_cat,0.94685787,0.97515327,-0.028295398,False,Persian_cat,random,top,1,0.2343752384185791,7
Persian_cat,0.94685787,4.490266e-06,0.9468534,True,bib,random,rest,1,0.2400515079498291,7
Persian_cat,0.94685787,0.9448045,0.00205338,False,Persian_cat,random,top,1,0.23180055618286133,8
Persian_cat,0.94685787,1.5564382e-06,0.9468563,True,bib,random,rest,1,0.24434709548950195,8
Persian_cat,0.94685787,0.8818822,0.06497568,False,Persian_cat,random,top,1,0.2642941474914551,9
Persian_cat,0.94685787,2.6230998e-07,0.94685763,True,bib,random,rest,1,0.2418532371520996,9
Persian_cat,0.94685787,0.8690396,0.077818274,False,Persian_cat,random,top,1,0.23334741592407227,10
Persian_cat,0.94685787,4.2792732e-07,0.94685745,True,bib,random,rest,1,0.2453453540802002,10
Persian_cat,0.94685787,0.8690396,0.077818274,False,Persian_cat,random,top,1,0.23237824440002441,11
Persian_cat,0.94685787,4.2792732e-07,0.94685745,True,bib,random,rest,1,0.24272632598876953,11
Persian_cat,0.94685787,0.8668998,0.07995808,False,Persian_cat,random,top,1,0.22291231155395508,12
Persian_cat,0.94685787,8.3587423e-07,0.94685704,True,bib,random,rest,1,0.24889206886291504,12
Persian_cat,0.94685787,0.86685294,0.08000493,False,Persian_cat,random,top,1,0.24139666557312012,13
Persian_cat,0.94685787,3.6487396e-07,0.9468575,True,bib,random,rest,1,0.24829697608947754,13
Persian_cat,0.94685787,0.06677909,0.8800788,True,teddy,random,top,1,0.229386568069458,14
Persian_cat,0.94685787,1.2833087e-07,0.94685775,True,bib,random,rest,1,0.2605912685394287,14
Persian_cat,0.94685787,0.05046248,0.8963954,True,teddy,random,top,1,0.24235320091247559,15
Persian_cat,0.94685787,8.005296e-08,0.9468578,True,bib,random,rest,1,0.25232744216918945,15
Persian_cat,0.94685787,0.04597197,0.9008859,True,quilt,random,top,1,0.2423229217529297,16
Persian_cat,0.94685787,2.7485736e-08,0.94685787,True,bib,random,rest,1,0.246368408203125,16
Persian_cat,0.94685787,0.004280923,0.94257694,True,pillow,random,top,1,0.2476041316986084,17
Persian_cat,0.94685787,5.53026e-08,0.9468578,True,bib,random,rest,1,0.23381447792053223,17
Persian_cat,0.94685787,0.0036490518,0.9432088,True,pillow,random,top,1,0.2343757152557373,18
Persian_cat,0.94685787,2.3844295e-08,0.94685787,True,bib,random,rest,1,0.2503223419189453,18
Persian_cat,0.94685787,0.0012312587,0.9456266,True,pillow,random,top,1,0.25033116340637207,19
Persian_cat,0.94685787,4.6832195e-08,0.9468578,True,apron,random,rest,1,0.24733853340148926,19
Persian_cat,0.94685787,0.0010775893,0.9457803,True,pillow,random,top,1,0.24331974983215332,20
Persian_cat,0.94685787,1.504167e-07,0.9468577,True,apron,random,rest,1,0.24249577522277832,20
Persian_cat,0.9981741,0.9988575,-0.00068342686,False,Persian_cat,random,top,1,0.21883463859558105,1
Persian_cat,0.9981741,0.00031120732,0.9978629,True,manhole_cover,random,rest,1,0.23237037658691406,1
Persian_cat,0.9981741,0.99199295,0.006181121,False,Persian_cat,random,top,1,0.22937417030334473,2
Persian_cat,0.9981741,4.4605753e-05,0.9981295,True,birdhouse,random,rest,1,0.23932337760925293,2
Persian_cat,0.9981741,0.9934947,0.004679382,False,Persian_cat,random,top,1,0.21777677536010742,3
Persian_cat,0.9981741,8.7201806e-05,0.99808687,True,birdhouse,random,rest,1,0.2483358383178711,3
Persian_cat,0.9981741,0.99352044,0.0046536326,False,Persian_cat,random,top,1,0.23235106468200684,4
Persian_cat,0.9981741,0.00015464114,0.99801946,True,mask,random,rest,1,0.23865413665771484,4
Persian_cat,0.9981741,0.9366654,0.061508656,False,Persian_cat,random,top,1,0.22866463661193848,5
Persian_cat,0.9981741,0.00010293445,0.99807113,True,bib,random,rest,1,0.2423264980316162,5
Persian_cat,0.9981741,0.9483208,0.049853265,False,Persian_cat,random,top,1,0.2334439754486084,6
Persian_cat,0.9981741,0.00019826196,0.9979758,True,bib,random,rest,1,0.2343730926513672,6
Persian_cat,0.9981741,0.7482596,0.24991447,False,Persian_cat,random,top,1,0.2283916473388672,7
Persian_cat,0.9981741,5.7122186e-05,0.99811697,True,bib,random,rest,1,0.25032854080200195,7
Persian_cat,0.9981741,0.6723293,0.32584476,False,Persian_cat,random,top,1,0.23234224319458008,8
Persian_cat,0.9981741,4.132287e-05,0.99813277,True,apron,random,rest,1,0.23936128616333008,8
Persian_cat,0.9981741,0.29195642,0.70621765,False,Persian_cat,random,top,1,0.2313532829284668,9
Persian_cat,0.9981741,1.3896415e-05,0.9981602,True,apron,random,rest,1,0.24935531616210938,9
Persian_cat,0.9981741,0.2639005,0.73427355,False,Persian_cat,random,top,1,0.23846125602722168,10
Persian_cat,0.9981741,1.6875834e-05,0.9981572,True,apron,random,rest,1,0.23836207389831543,10
Persian_cat,0.9981741,0.36222944,0.6359446,False,Persian_cat,random,top,1,0.2294173240661621,11
Persian_cat,0.9981741,6.4188876e-06,0.99816763,True,apron,random,rest,1,0.260272741317749,11
Persian_cat,0.9981741,0.39425156,0.6039225,False,Persian_cat,random,top,1,0.24836277961730957,12
Persian_cat,0.9981741,7.749932e-06,0.9981663,True,apron,random,rest,1,0.2530210018157959,12
Persian_cat,0.9981741,0.57364565,0.42452842,False,Persian_cat,random,top,1,0.2633078098297119,13
Persian_cat,0.9981741,1.72541e-05,0.99815685,True,apron,random,rest,1,0.26129937171936035,13
Persian_cat,0.9981741,0.17667186,0.8215022,True,chow,random,top,1,0.24434828758239746,14
Persian_cat,0.9981741,8.257432e-06,0.9981658,True,apron,random,rest,1,0.24526548385620117,14
Persian_cat,0.9981741,0.06521423,0.93295985,True,teddy,random,top,1,0.2403564453125,15
Persian_cat,0.9981741,4.9707496e-06,0.9981691,True,apron,random,rest,1,0.24651384353637695,15
Persian_cat,0.9981741,0.045641255,0.9525328,True,teddy,random,top,1,0.24631428718566895,16
Persian_cat,0.9981741,1.5365576e-05,0.9981587,True,apron,random,rest,1,0.23402810096740723,16
Persian_cat,0.9981741,0.019872192,0.9783019,True,mailbag,random,top,1,0.24534392356872559,17
Persian_cat,0.9981741,3.1786765e-06,0.9981709,True,apron,random,rest,1,0.2503015995025635,17
Persian_cat,0.9981741,0.0059003653,0.9922737,True,mailbag,random,top,1,0.2573425769805908,18
Persian_cat,0.9981741,1.0436506e-06,0.998173,True,apron,random,rest,1,0.2532949447631836,18
Persian_cat,0.9981741,0.00087126123,0.99730283,True,mailbag,random,top,1,0.25830769538879395,19
Persian_cat,0.9981741,7.581801e-06,0.9981665,True,apron,random,rest,1,0.2508206367492676,19
Persian_cat,0.9981741,0.0025719455,0.99560213,True,mailbag,random,top,1,0.2423856258392334,20
Persian_cat,0.9981741,2.5386382e-05,0.9981487,True,apron,random,rest,1,0.24437236785888672,20
Persian_cat,0.96737355,0.9898331,-0.022459567,False,Persian_cat,random,top,1,0.23137998580932617,1
Persian_cat,0.96737355,4.0147523e-05,0.9673334,True,poncho,random,rest,1,0.24833440780639648,1
Persian_cat,0.96737355,0.98692,-0.01954645,False,Persian_cat,random,top,1,0.2323923110961914,2
Persian_cat,0.96737355,5.4855947e-05,0.9673187,True,apron,random,rest,1,0.23739957809448242,2
Persian_cat,0.96737355,0.9956173,-0.02824372,False,Persian_cat,random,top,1,0.23237872123718262,3
Persian_cat,0.96737355,2.0604768e-05,0.9673529,True,bib,random,rest,1,0.259310245513916,3
Persian_cat,0.96737355,0.99192727,-0.024553716,False,Persian_cat,random,top,1,0.23920893669128418,4
Persian_cat,0.96737355,6.1442342e-06,0.9673674,True,bib,random,rest,1,0.24589180946350098,4
Persian_cat,0.96737355,0.9870766,-0.01970303,False,Persian_cat,random,top,1,0.22559690475463867,5
Persian_cat,0.96737355,4.6265063e-06,0.9673689,True,bib,random,rest,1,0.26725077629089355,5
Persian_cat,0.96737355,0.9759663,-0.008592725,False,Persian_cat,random,top,1,0.2463395595550537,6
Persian_cat,0.96737355,2.3806457e-05,0.96734977,True,bib,random,rest,1,0.24531292915344238,6
Persian_cat,0.96737355,0.93208516,0.035288393,False,Persian_cat,random,top,1,0.23834466934204102,7
Persian_cat,0.96737355,0.00021890645,0.9671546,True,bib,random,rest,1,0.25330686569213867,7
Persian_cat,0.96737355,0.9137981,0.053575456,False,Persian_cat,random,top,1,0.23013758659362793,8
Persian_cat,0.96737355,8.4257976e-05,0.96728927,True,bib,random,rest,1,0.23235273361206055,8
Persian_cat,0.96737355,0.85855496,0.10881859,False,Persian_cat,random,top,1,0.23351788520812988,9
Persian_cat,0.96737355,0.00017686914,0.9671967,True,bib,random,rest,1,0.24779415130615234,9
Persian_cat,0.96737355,0.81465596,0.15271759,False,Persian_cat,random,top,1,0.2323777675628662,10
Persian_cat,0.96737355,0.00031092615,0.96706265,True,bib,random,rest,1,0.23334455490112305,10
Persian_cat,0.96737355,0.032943916,0.93442965,True,Christmas_stocking,random,top,1,0.23141121864318848,11
Persian_cat,0.96737355,0.0008506537,0.9665229,True,bib,random,rest,1,0.24954938888549805,11
Persian_cat,0.96737355,0.032943916,0.93442965,True,Christmas_stocking,random,top,1,0.23397374153137207,12
Persian_cat,0.96737355,0.0008506537,0.9665229,True,bib,random,rest,1,0.2391524314880371,12
Persian_cat,0.96737355,0.061311092,0.9060625,True,Christmas_stocking,random,top,1,0.2443408966064453,13
Persian_cat,0.96737355,0.010818857,0.9565547,True,bib,random,rest,1,0.2812464237213135,13
Persian_cat,0.96737355,0.06655867,0.9008149,True,Christmas_stocking,random,top,1,0.2674684524536133,14
Persian_cat,0.96737355,0.012277517,0.955096,True,jigsaw_puzzle,random,rest,1,0.26020288467407227,14
Persian_cat,0.96737355,0.17465389,0.79271966,True,Christmas_stocking,random,top,1,0.25003719329833984,15
Persian_cat,0.96737355,0.0115358345,0.9558377,True,jigsaw_puzzle,random,rest,1,0.2504003047943115,15
Persian_cat,0.96737355,0.13381252,0.83356106,True,Christmas_stocking,random,top,1,0.23317503929138184,16
Persian_cat,0.96737355,0.0075035756,0.95987,True,jigsaw_puzzle,random,rest,1,0.24605298042297363,16
Persian_cat,0.96737355,0.11945069,0.84792286,True,Christmas_stocking,random,top,1,0.24086451530456543,17
Persian_cat,0.96737355,0.0016066452,0.9657669,True,apron,random,rest,1,0.23447155952453613,17
Persian_cat,0.96737355,0.14018603,0.82718754,True,Christmas_stocking,random,top,1,0.22954869270324707,18
Persian_cat,0.96737355,0.0008229831,0.9665506,True,apron,random,rest,1,0.22833895683288574,18
Persian_cat,0.96737355,0.008831631,0.9585419,True,Christmas_stocking,random,top,1,0.24289608001708984,19
Persian_cat,0.96737355,0.00019837091,0.9671752,True,apron,random,rest,1,0.24370718002319336,19
Persian_cat,0.96737355,0.004287623,0.96308595,True,Christmas_stocking,random,top,1,0.23550176620483398,20
Persian_cat,0.96737355,0.0002630693,0.96711046,True,apron,random,rest,1,0.23343634605407715,20
Angora,0.99753165,0.9962865,0.001245141,False,Angora,random,top,1,0.23007416725158691,1
Angora,0.99753165,2.9859375e-05,0.9975018,True,chainlink_fence,random,rest,1,0.23116636276245117,1
Angora,0.99753165,0.99644107,0.0010905862,False,Angora,random,top,1,0.23235774040222168,2
Angora,0.99753165,4.000772e-05,0.99749166,True,chainlink_fence,random,rest,1,0.23636770248413086,2
Angora,0.99753165,0.9963632,0.0011684299,False,Angora,random,top,1,0.225966215133667,3
Angora,0.99753165,0.00022426301,0.99730736,True,bib,random,rest,1,0.23789215087890625,3
Angora,0.99753165,0.9968225,0.00070917606,False,Angora,random,top,1,0.259946346282959,4
Angora,0.99753165,5.4411557e-05,0.99747723,True,bib,random,rest,1,0.2440779209136963,4
Angora,0.99753165,0.97037953,0.027152121,False,Angora,random,top,1,0.23134994506835938,5
Angora,0.99753165,0.00039266882,0.997139,True,bib,random,rest,1,0.23999881744384766,5
Angora,0.99753165,0.9536964,0.043835223,False,Angora,random,top,1,0.24534344673156738,6
Angora,0.99753165,4.0139395e-05,0.99749154,True,bib,random,rest,1,0.24940228462219238,6
Angora,0.99753165,0.9511932,0.04633844,False,Angora,random,top,1,0.2273406982421875,7
Angora,0.99753165,7.382078e-05,0.9974578,True,bib,random,rest,1,0.8147473335266113,7
Angora,0.99753165,0.95029473,0.04723692,False,Angora,random,top,1,0.18950819969177246,8
Angora,0.99753165,8.155089e-05,0.9974501,True,bib,random,rest,1,0.21741819381713867,8
Angora,0.99753165,0.9645756,0.032956064,False,Angora,random,top,1,0.22165203094482422,9
Angora,0.99753165,8.9553025e-05,0.9974421,True,bib,random,rest,1,0.24135327339172363,9
Angora,0.99753165,0.8584219,0.13910973,False,Angora,random,top,1,0.22838926315307617,10
Angora,0.99753165,0.0001024788,0.9974292,True,bib,random,rest,1,0.28523874282836914,10
Angora,0.99753165,0.65803456,0.3394971,False,Angora,random,top,1,0.26625823974609375,11
Angora,0.99753165,0.00013645533,0.9973952,True,bib,random,rest,1,0.3011953830718994,11
Angora,0.99753165,0.4804699,0.5170617,False,Angora,random,top,1,0.35111165046691895,12
Angora,0.99753165,0.00045144858,0.9970802,True,bib,random,rest,1,0.2962040901184082,12
Angora,0.99753165,0.5324839,0.46504778,False,Angora,random,top,1,0.2673177719116211,13
Angora,0.99753165,0.00030584322,0.9972258,True,bib,random,rest,1,0.2543191909790039,13
Angora,0.99753165,0.7326884,0.26484323,False,Angora,random,top,1,0.260303258895874,14
Angora,0.99753165,0.00029159986,0.99724007,True,bib,random,rest,1,0.24933409690856934,14
Angora,0.99753165,0.1168293,0.8807024,True,keeshond,random,top,1,0.2453453540802002,15
Angora,0.99753165,9.018755e-06,0.99752265,True,apron,random,rest,1,0.24933242797851562,15
Angora,0.99753165,0.17562625,0.8219054,True,keeshond,random,top,1,0.2483363151550293,16
Angora,0.99753165,6.6122943e-06,0.99752504,True,apron,random,rest,1,0.24335002899169922,16
Angora,0.99753165,0.09376739,0.90376425,True,keeshond,random,top,1,0.2533242702484131,17
Angora,0.99753165,5.9264985e-05,0.9974724,True,apron,random,rest,1,0.3948678970336914,17
Angora,0.99753165,0.015783112,0.9817485,True,keeshond,random,top,1,0.35479307174682617,18
Angora,0.99753165,2.5352512e-05,0.9975063,True,apron,random,rest,1,0.29717373847961426,18
Angora,0.99753165,0.032875706,0.96465594,True,keeshond,random,top,1,0.2962369918823242,19
Angora,0.99753165,8.927493e-06,0.9975227,True,apron,random,rest,1,0.27725672721862793,19
Angora,0.99753165,0.005158963,0.9923727,True,pinwheel,random,top,1,0.2529456615447998,20
Angora,0.99753165,1.26288305e-05,0.997519,True,apron,random,rest,1,0.330244779586792,20
lynx,0.9186245,0.14258158,0.77604294,True,Persian_cat,random,top,1,0.2290029525756836,1
lynx,0.9186245,1.2550173e-05,0.91861194,True,manhole_cover,random,rest,1,0.22738313674926758,1
lynx,0.9186245,0.009590051,0.9090345,True,Persian_cat,random,top,1,0.23137950897216797,2
lynx,0.9186245,1.9689365e-05,0.91860485,True,maze,random,rest,1,0.2361903190612793,2
lynx,0.9186245,0.0029368422,0.9156877,True,Persian_cat,random,top,1,0.221146821975708,3
lynx,0.9186245,6.114692e-06,0.9186184,True,apron,random,rest,1,0.2318277359008789,3
lynx,0.9186245,0.0028950598,0.91572946,True,Persian_cat,random,top,1,0.24155402183532715,4
lynx,0.9186245,2.0806276e-05,0.9186037,True,apron,random,rest,1,0.2642803192138672,4
lynx,0.9186245,0.0014155065,0.917209,True,miniature_schnauzer,random,top,1,0.2403583526611328,5
lynx,0.9186245,8.86789e-06,0.91861564,True,apron,random,rest,1,0.24936580657958984,5
lynx,0.9186245,0.001257993,0.9173665,True,miniature_schnauzer,random,top,1,0.24289250373840332,6
lynx,0.9186245,0.00027834947,0.91834617,True,bib,random,rest,1,0.24235177040100098,6
lynx,0.9186245,0.0010283246,0.9175962,True,miniature_schnauzer,random,top,1,0.22211623191833496,7
lynx,0.9186245,0.00034360716,0.9182809,True,bib,random,rest,1,0.24031996726989746,7
lynx,0.9186245,0.0006324639,0.91799206,True,Shih-Tzu,random,top,1,0.23020291328430176,8
lynx,0.9186245,0.0004025394,0.918222,True,bib,random,rest,1,0.24007534980773926,8
lynx,0.9186245,0.00075907755,0.91786546,True,miniature_schnauzer,random,top,1,0.22139787673950195,9
lynx,0.9186245,0.00040826,0.9182163,True,bib,random,rest,1,0.2373650074005127,9
lynx,0.9186245,0.0007904422,0.9178341,True,Airedale,random,top,1,0.23138141632080078,10
lynx,0.9186245,0.0005371148,0.9180874,True,bib,random,rest,1,0.23573637008666992,10
lynx,0.9186245,0.0003471132,0.9182774,True,Shih-Tzu,random,top,1,0.21844124794006348,11
lynx,0.9186245,7.180555e-05,0.9185527,True,bib,random,rest,1,0.23732829093933105,11
lynx,0.9186245,0.00052607077,0.91809845,True,Shih-Tzu,random,top,1,0.24532079696655273,12
lynx,0.9186245,0.00021317498,0.9184114,True,apron,random,rest,1,0.23636746406555176,12
lynx,0.9186245,0.000489205,0.91813534,True,Shih-Tzu,random,top,1,0.22839140892028809,13
lynx,0.9186245,2.7254535e-05,0.9185973,True,apron,random,rest,1,0.2433481216430664,13
lynx,0.9186245,0.0005525217,0.918072,True,quilt,random,top,1,0.24433326721191406,14
lynx,0.9186245,4.2926742e-05,0.9185816,True,apron,random,rest,1,0.2423241138458252,14
lynx,0.9186245,0.00092376786,0.91770077,True,quilt,random,top,1,0.23935818672180176,15
lynx,0.9186245,4.1387786e-05,0.91858315,True,apron,random,rest,1,0.2373638153076172,15
lynx,0.9186245,0.0007926918,0.91783184,True,quilt,random,top,1,0.2513246536254883,16
lynx,0.9186245,7.653322e-05,0.918548,True,apron,random,rest,1,0.23835253715515137,16
lynx,0.9186245,0.00063288247,0.91799164,True,quilt,random,top,1,0.2306833267211914,17
lynx,0.9186245,5.9758462e-05,0.91856474,True,pillow,random,rest,1,0.24733924865722656,17
lynx,0.9186245,0.00063288247,0.91799164,True,quilt,random,top,1,0.2453470230102539,18
lynx,0.9186245,5.9758462e-05,0.91856474,True,pillow,random,rest,1,0.24234986305236816,18
lynx,0.9186245,0.00013378156,0.91849077,True,quilt,random,top,1,0.2383589744567871,19
lynx,0.9186245,0.00016704347,0.91845745,True,pillow,random,rest,1,0.2622668743133545,19
lynx,0.9186245,7.7675686e-05,0.91854686,True,quilt,random,top,1,0.24234890937805176,20
lynx,0.9186245,0.00013695411,0.91848755,True,pillow,random,rest,1,0.23738431930541992,20
Persian_cat,0.98221684,0.9922787,-0.01006186,False,Persian_cat,random,top,1,0.2952110767364502,1
Persian_cat,0.98221684,2.8233171e-05,0.9821886,True,poncho,random,rest,1,0.27350616455078125,1
Persian_cat,0.98221684,0.9944219,-0.012205064,False,Persian_cat,random,top,1,0.24247217178344727,2
Persian_cat,0.98221684,2.4982794e-05,0.98219186,True,poncho,random,rest,1,0.25232529640197754,2
Persian_cat,0.98221684,0.99717486,-0.014958024,False,Persian_cat,random,top,1,0.23625445365905762,3
Persian_cat,0.98221684,5.68716e-05,0.98216,True,poncho,random,rest,1,0.23636889457702637,3
Persian_cat,0.98221684,0.9964708,-0.014253974,False,Persian_cat,random,top,1,0.22639250755310059,4
Persian_cat,0.98221684,0.005013096,0.9772037,True,poncho,random,rest,1,0.25830817222595215,4
Persian_cat,0.98221684,0.99494994,-0.012733102,False,Persian_cat,random,top,1,0.2278282642364502,5
Persian_cat,0.98221684,0.0044035134,0.9778133,True,Pomeranian,random,rest,1,0.23000335693359375,5
Persian_cat,0.98221684,0.9875366,-0.005319774,False,Persian_cat,random,top,1,0.22439074516296387,6
Persian_cat,0.98221684,0.010891659,0.97132516,True,Pomeranian,random,rest,1,0.2565159797668457,6
Persian_cat,0.98221684,0.9444028,0.03781402,False,Persian_cat,random,top,1,0.2343137264251709,7
Persian_cat,0.98221684,0.002032636,0.9801842,True,birdhouse,random,rest,1,0.23839807510375977,7
